0.13977,0.97366,1
0.22188,0.88815,1
0.2147,0.88972,1
0.067674,0.94635,1
0.054995,0.95676,1
0.22131,0.8522,1
0.15327,1.0206,1
0.1103,0.9496,1
-0.0068184,0.93005,1
0.16122,0.95619,1
0.11742,0.91463,1
0.13394,0.91914,1
0.128,0.93381,1
0.064861,0.97781,1
0.096627,0.90388,1
0.1557,1.0373,1
0.088536,0.83637,1
0.13538,0.95563,1
0.23114,0.96491,1
0.24657,0.95112,1
0.028064,0.8144,1
0.099427,0.9182,1
0.0941,0.9018,1
0.173,0.87366,1
0.16319,0.89927,1
0.22509,0.87044,1
-0.046779,0.90279,1
0.10558,1.0329,1
0.065069,0.9494,1
0.11466,0.88813,1
0.17875,0.91815,1
0.24438,0.92792,1
0.15007,1.1359,1
0.17046,0.92152,1
0.092109,0.96085,1
0.19097,0.92296,1
0.10227,0.93913,1
0.2021,0.85852,1
0.46785,0.88885,2
0.4617,0.86446,2
0.46021,0.84041,2
0.36298,0.87652,2
0.4474,0.88947,2
0.49066,0.83176,2
0.39829,0.8738,2
0.42422,0.92365,2
0.44104,0.80284,2
0.45671,0.82039,2
0.45956,0.8219,2
0.42847,0.78822,2
0.41062,0.90605,2
0.45614,0.90778,2
0.43787,0.82199,2
0.48949,0.89977,2
0.45163,0.89626,2
0.41907,0.89363,2
0.47575,0.90038,2
0.49507,0.90202,2
0.42584,0.86501,2
0.50111,0.91601,2
0.3608,0.82272,2
0.39887,0.87333,2
0.47523,0.83759,2
0.42601,0.8069,2
0.40436,0.8785,2
0.45804,0.85104,2
0.42305,0.86242,2
0.42897,0.86326,2
0.44852,0.87271,2
0.38908,0.91436,2
0.41527,0.91885,2
0.44586,0.98131,2
0.46434,0.83303,2
0.39813,0.93917,2
0.49266,0.90001,2
0.46611,0.88907,2
0.44467,0.87967,2
0.41811,0.84511,2
0.43295,0.84283,2
0.43429,0.85714,2
0.4397,0.85483,2
0.43477,0.8711,2
0.44663,0.89815,2
0.48955,0.85421,2
0.48698,0.87798,2
0.43659,0.88723,2
0.451,0.84744,2
0.4257,0.84673,2
0.51403,0.88518,2
0.48454,0.85227,2
0.45702,0.84909,2
0.45454,0.85416,2
0.4752,0.83201,2
0.4916,0.85742,2
0.43885,0.85291,2
0.45187,0.83979,2
0.41765,0.91713,2
0.37694,0.85268,2
0.48695,0.89608,2
0.46627,0.89464,2
0.46089,0.89171,2
0.45459,0.87064,2
0.43507,0.82846,2
0.4612,0.85919,2
0.42609,0.93905,2
0.47624,0.86902,2
0.47777,0.9182,2
0.45165,0.86878,2
0.4539,0.85685,2
0.45208,0.84303,2
0.48314,0.80735,2
0.48105,0.89287,2
0.41926,0.84603,2
0.42622,0.89377,2
0.483,0.8327,2
0.45825,0.83411,2
0.40329,0.87584,2
0.45671,0.87994,2
0.43576,0.93596,2
0.48047,0.80935,2
0.47475,0.8672,2
0.41822,0.95147,2
0.39777,0.81106,2
0.42235,0.92307,2
0.46256,0.85561,2
0.46868,0.81686,2
0.47965,0.90341,2
0.45267,0.87142,2
0.52392,0.80858,2
0.48166,0.85304,2
0.41864,0.83923,2
0.45132,0.87912,2
0.47682,0.82221,2
0.48199,0.93758,2
0.44756,0.80702,2
0.48579,0.90174,2
0.45662,0.85233,2
0.49474,0.92093,2
0.47865,0.88171,2
0.42672,0.87246,2
0.52093,0.83513,2
0.47155,0.8645,2
0.44621,0.91432,2
0.43275,0.86878,2
0.41034,0.8704,2
0.48413,0.83612,2
0.50446,0.79436,2
0.41789,0.95306,2
0.45294,0.78695,2
0.4383,0.85638,2
0.43884,0.86625,2
0.41893,0.82628,2
0.45076,0.85333,2
0.44883,0.813,2
0.51067,0.84129,2
0.44169,0.88625,2
0.46234,0.86434,2
0.4085,0.82417,2
0.38024,0.87988,2
0.48044,0.87499,2
0.45586,0.81975,2
0.47366,0.89468,2
0.39518,0.88463,2
0.45717,0.90129,2
0.52337,0.84874,2
0.30565,0.81291,2
0.4925,0.87779,2
0.47878,0.91155,2
0.4185,0.93859,2
0.4782,0.88221,2
0.37675,0.86441,2
0.44155,0.83571,2
0.46717,0.8585,2
0.46147,0.90299,2
0.48854,0.86068,2
0.43919,0.80824,2
0.47568,0.80834,2
0.5087,0.79476,2
0.46368,0.81855,2
0.46279,0.88429,2
0.4173,0.83006,2
0.41454,0.80297,2
0.50064,0.91331,2
0.43272,0.8516,2
0.42865,0.87014,2
0.40583,0.8291,2
0.39684,0.85872,2
0.42976,0.88405,2
0.44251,0.89204,2
0.46094,0.86699,2
0.42737,0.87526,2
0.4495,0.81402,2
0.45884,0.89327,2
0.44142,0.87046,2
0.41776,0.89162,2
0.3898,0.83647,2
0.42942,0.90751,2
0.44068,0.80876,2
0.47164,0.89664,2
0.38386,0.88863,2
0.46368,0.8899,2
0.44834,0.91955,2
0.44774,0.85138,2
0.44975,0.79287,2
0.47138,0.89069,2
0.44426,0.91049,2
0.46127,0.86103,2
0.44648,0.89564,2
0.44482,0.82879,2
0.46402,0.91003,2
0.4112,0.8198,2
0.44487,0.82507,2
0.51966,0.85391,2
0.47868,0.84739,2
0.47232,0.97048,2
0.33735,0.86789,2
0.42696,0.83785,2
0.44122,0.86674,2
0.43897,0.82213,2
0.48032,0.84525,2
0.46144,0.87462,2
0.43655,0.87299,2
0.48014,0.86328,2
0.41117,0.92815,2
0.47078,0.82031,2
0.50073,0.82295,2
0.42478,0.84854,2
0.41402,0.82072,2
0.49953,0.89527,2
0.43519,0.86328,2
0.4291,0.8889,2
0.41186,0.89974,2
0.42174,0.87146,2
0.47097,0.91387,2
0.47687,0.85889,2
0.44442,0.89772,2
0.48913,0.86539,2
0.43788,0.87063,2
0.44979,0.88295,2
0.42668,0.84361,2
0.42079,0.81997,2
0.48391,0.80751,2
0.43003,0.8193,2
0.38971,0.85766,2
0.42029,0.89176,2
0.49915,0.86222,2
0.33155,0.85,2
0.44151,0.90519,2
0.37713,0.94681,2
0.4028,0.81747,2
0.41563,0.87724,2
0.36079,0.81229,2
0.41613,0.85896,2
0.47267,0.89911,2
0.45326,0.83464,2
0.46306,0.91053,2
0.47595,0.83433,2
0.41838,0.90831,2
0.44861,0.82426,2
0.41991,0.85115,2
0.44477,0.88167,2
0.48199,0.83458,2
0.43715,0.8749,2
0.41812,0.84399,2
0.51704,0.87738,2
0.43335,0.88983,2
0.49882,0.83822,2
0.48766,0.83232,2
0.48271,0.89935,2
0.48013,0.83488,2
0.41484,0.87438,2
0.47354,0.85118,2
0.42,0.86184,2
0.47266,0.86473,2
0.48041,0.8181,2
0.41395,0.77152,2
0.36963,0.85637,2
0.48134,0.86301,2
0.47131,0.90389,2
0.48965,0.87602,2
0.42382,0.90364,2
0.41687,0.82863,2
0.43891,0.8755,2
0.47408,0.87021,2
0.5004,0.81429,2
0.43046,0.88285,2
0.46868,0.85899,2
0.41347,0.88662,2
0.43465,0.91289,2
0.41738,0.85017,2
0.4107,0.85398,2
0.45098,0.8809,2
0.46908,0.89295,2
0.44821,0.86615,2
0.43883,0.87996,2
0.51584,0.84935,2
0.42267,0.82686,2
0.52599,0.85787,2
0.447,0.82891,2
0.45218,0.88609,2
0.43732,0.85387,2
0.38964,0.79662,2
0.44013,0.87403,2
0.50657,0.87251,2
0.44237,0.95478,2
0.42344,0.94411,2
0.44453,0.82117,2
0.50091,0.87033,2
0.48224,0.85202,2
0.4708,0.82012,2
0.46441,0.82697,2
0.36344,0.8572,2
0.37747,0.8859,2
0.46622,0.78531,2
0.41677,0.86547,2
0.42389,0.86765,2
0.46908,0.85315,2
0.45267,0.84878,2
0.40325,0.88237,2
0.39745,0.81231,2
0.3907,0.85058,2
0.50886,0.8094,2
0.36815,0.88627,2
0.5009,0.84172,2
0.49972,0.86081,2
0.42367,0.92018,2
0.45697,0.89731,2
0.4279,0.8149,2
0.41515,0.79627,2
0.44408,0.88421,2
0.41631,0.8854,2
0.44174,0.85803,2
0.41213,0.89116,2
0.46014,0.82862,2
0.47934,0.8493,2
0.46782,0.84747,2
0.44831,0.89003,2
0.40793,0.85998,2
0.37669,0.93404,2
0.50731,0.87302,2
0.40472,0.81755,2
0.5354,0.87063,2
0.41906,0.8376,2
0.40764,0.89713,2
0.44965,0.78161,2
0.41334,0.8884,2
0.4143,0.90846,2
0.47197,0.88286,2
0.47539,0.85247,2
0.49417,0.82367,2
0.48193,0.8441,2
0.40296,0.85988,2
0.40167,0.8383,2
0.43937,0.85413,2
0.47082,0.89257,2
0.45997,0.80638,2
0.4287,0.83598,2
0.45351,0.85825,2
0.44475,0.85608,2
0.46564,0.86428,2
0.42117,0.84724,2
0.46048,0.86641,2
0.50127,0.88948,2
0.46895,0.93131,2
0.43431,0.87817,2
0.50641,0.80255,2
0.42006,0.83376,2
0.44997,0.89506,2
0.43249,0.8558,2
0.40482,0.87808,2
0.48439,0.87779,2
0.39284,0.85072,2
0.49966,0.87797,2
0.46872,0.83343,2
0.47056,0.89068,2
0.42793,0.8844,2
0.45066,0.89645,2
0.47655,0.82087,2
0.42112,0.81465,2
0.46687,0.93844,2
0.44253,0.85495,2
0.48126,0.82943,2
0.4502,0.85296,2
0.39304,0.84556,2
0.47391,0.87052,2
0.44843,0.83466,2
0.44528,0.86004,2
0.41955,0.90776,2
0.43843,0.84439,2
0.44175,0.86488,2
0.47093,0.87764,2
0.47056,0.83843,2
0.41592,0.84618,2
0.39559,0.83023,2
0.44188,0.8815,2
0.40387,0.84695,2
0.48827,0.84101,2
0.43045,0.92057,2
0.41216,0.83649,2
0.44758,0.90259,2
0.40169,0.88852,2
0.31792,0.8713,2
0.43144,0.86457,2
0.47377,0.84301,2
0.41587,0.8535,2
0.51183,0.81529,2
0.45112,0.8671,2
0.45491,0.83516,2
0.40394,0.87265,2
0.43029,0.84558,2
0.37431,0.78505,2
0.46131,0.93028,2
0.45065,0.80042,2
0.45769,0.86182,2
0.50205,0.81838,2
0.45206,0.82237,2
0.43771,0.89854,2
0.47818,0.82077,2
0.41079,0.81608,2
0.52986,0.89439,2
0.44946,0.8583,2
0.4371,0.88261,2
0.47071,0.90875,2
0.4305,0.85396,2
0.46521,0.96957,2
0.4479,0.92629,2
0.43519,0.84383,2
0.45088,0.85957,2
0.4796,0.87807,2
0.43975,0.83768,2
0.44125,0.80612,2
0.50226,0.85496,2
0.44709,0.85398,2
0.37686,0.87045,2
0.43215,0.86836,2
0.39912,0.89038,2
0.51383,0.84651,2
0.45727,0.90073,2
0.4059,0.86276,2
0.41787,0.93898,2
0.42917,0.92019,2
0.38921,0.8638,2
0.44299,0.88189,2
0.445,0.84052,2
0.4083,0.88058,2
0.45144,0.84322,2
0.50417,0.87451,2
0.4294,0.84259,2
0.41853,0.85088,2
0.51107,0.89324,2
0.46977,0.90513,2
0.51364,0.82768,2
0.45791,0.92442,2
0.42034,0.86045,2
0.47953,0.8332,2
0.46178,0.84066,2
0.41966,0.86587,2
0.49022,0.91622,2
0.40062,0.89081,2
0.43855,0.85777,2
0.44787,0.90974,2
0.52942,0.88193,2
0.41681,0.78441,2
0.46158,0.85717,2
0.44015,0.84891,2
0.39244,0.97204,2
0.49354,0.83185,2
0.50742,0.87419,2
0.38378,0.90475,2
0.47894,0.89381,2
0.48966,0.83793,2
0.39614,0.8692,2
0.41725,0.81174,2
0.48953,0.89163,2
0.42729,0.84668,2
0.45565,0.82159,2
0.43064,0.85884,2
0.52044,0.8185,2
0.42819,0.84101,2
0.42702,0.84027,2
0.4613,0.9147,2
0.46945,0.95191,2
0.44392,0.85584,2
0.40317,0.92438,2
0.46858,0.82609,2
0.46336,0.87853,2
0.46669,0.88206,2
0.44832,0.89782,2
0.3806,0.80758,2
0.44511,0.80177,2
0.463,0.83926,2
0.48106,0.84316,2
0.47058,0.89021,2
0.40858,0.87709,2
0.46773,0.91581,2
0.42195,0.90283,2
0.47445,0.85235,2
0.5063,0.85953,2
0.52418,0.86206,2
0.47618,0.91933,2
0.37866,0.91909,2
0.44906,0.86461,2
0.44509,0.9099,2
0.40571,0.88807,2
0.50227,0.87169,2
0.36455,0.85338,2
0.48278,0.89712,2
0.47538,0.85517,2
0.4979,0.8788,2
0.44188,0.88791,2
0.46304,0.85094,2
0.41809,0.85614,2
0.43497,0.81208,2
0.48396,0.90087,2
0.39715,0.86699,2
0.42433,0.82421,2
0.44286,0.95035,2
0.47439,0.86314,2
0.41652,0.85062,2
0.43759,0.82497,2
0.46268,0.88693,2
0.42615,0.83836,2
0.42117,0.8386,2
0.45474,0.82556,2
0.45585,0.85092,2
0.47016,0.88218,2
0.45911,0.85198,2
0.40368,0.84709,2
0.48729,0.84094,2
0.49672,0.90354,2
0.42506,0.76207,2
0.45757,0.84308,2
0.44254,0.89555,2
0.40487,0.91901,2
0.43432,0.87108,2
0.37087,0.89708,2
0.38826,0.85004,2
0.42593,0.80988,2
0.11777,0.26719,3
0.087848,0.26454,3
0.087635,0.23795,3
0.13248,0.26103,3
0.12854,0.2203,3
0.1206,0.23562,3
0.10873,0.20279,3
0.12997,0.25632,3
0.02922,0.26061,3
0.057886,0.28158,3
0.13014,0.30381,3
0.03199,0.20714,3
0.075701,0.2769,3
0.1493,0.2454,3
0.045224,0.26789,3
0.099044,0.1956,3
0.015696,0.34054,3
0.053792,0.21601,3
0.098959,0.20051,3
0.12739,0.18551,3
0.11257,0.25587,3
0.1153,0.20556,3
0.078122,0.26644,3
0.082896,0.22609,3
0.078965,0.24107,3
0.093235,0.28284,3
0.072861,0.23199,3
0.14567,0.21241,3
0.084986,0.25859,3
0.10847,0.292,3
0.072856,0.2516,3
0.040898,0.24563,3
0.089454,0.25199,3
0.03584,0.23078,3
0.036414,0.25041,3
0.12004,0.22009,3
0.11429,0.24985,3
0.10705,0.25182,3
0.10598,0.26086,3
0.076037,0.23109,3
0.082169,0.23726,3
0.06514,0.20486,3
0.13486,0.23006,3
0.10758,0.25768,3
0.11526,0.23719,3
0.011882,0.18851,3
0.086875,0.23927,3
0.029048,0.22506,3
0.081716,0.23276,3
0.094352,0.23724,3
0.086785,0.17912,3
0.071836,0.28779,3
0.096258,0.30342,3
0.07156,0.2099,3
0.085299,0.27504,3
0.060014,0.26366,3
0.056327,0.22678,3
0.085026,0.27412,3
0.019696,0.19882,3
0.049418,0.22332,3
0.092205,0.28469,3
0.14095,0.28791,3
0.10234,0.21098,3
0.12946,0.30348,3
0.070166,0.24253,3
0.12437,0.24748,3
0.055766,0.26002,3
0.10927,0.23198,3
0.15993,0.23786,3
0.10836,0.30115,3
0.10435,0.26208,3
0.087512,0.22995,3
0.058797,0.28321,3
0.11579,0.27555,3
0.10406,0.1765,3
0.10812,0.27808,3
0.078288,0.2262,3
0.10607,0.18873,3
0.088741,0.27551,3
0.12514,0.25447,3
0.077041,0.26529,3
0.050945,0.19437,3
0.11229,0.15015,3
0.13835,0.31058,3
0.10501,0.28767,3
0.071036,0.2455,3
0.14918,0.2334,3
0.020743,0.2029,3
0.10685,0.3075,3
0.11327,0.22297,3
0.083749,0.22191,3
0.089057,0.3208,3
0.090329,0.27266,3
0.071869,0.22559,3
0.060113,0.3075,3
0.11936,0.16063,3
0.078313,0.20813,3
0.14172,0.22274,3
0.1551,0.2548,3
0.075967,0.17132,3
0.097188,0.24646,3
0.093406,0.29826,3
0.083958,0.23036,3
0.08658,0.20549,3
0.14102,0.28254,3
0.11124,0.24128,3
0.13442,0.27955,3
0.10903,0.26274,3
0.088027,0.22833,3
0.1558,0.25758,3
0.10454,0.24907,3
0.071977,0.20509,3
0.12863,0.23262,3
0.10658,0.26486,3
0.089564,0.25117,3
0.10008,0.25261,3
0.099792,0.25571,3
0.10691,0.2221,3
0.053617,0.226,3
0.079965,0.26787,3
0.084368,0.24502,3
0.087334,0.23623,3
0.076047,0.23527,3
0.15567,0.2226,3
0.054439,0.26957,3
0.059701,0.29898,3
0.10174,0.26439,3
0.084445,0.28221,3
0.072476,0.25171,3
0.10544,0.25972,3
0.15742,0.2006,3
0.12039,0.2701,3
0.087623,0.19872,3
0.15102,0.16775,3
0.15564,0.26637,3
0.050696,0.25345,3
0.074199,0.20526,3
0.11642,0.24912,3
0.087332,0.22975,3
0.093918,0.29606,3
0.063343,0.25804,3
0.091673,0.2154,3
0.085063,0.2228,3
0.06718,0.26622,3
0.093258,0.24637,3
0.066625,0.19127,3
0.092439,0.23917,3
0.080916,0.28006,3
0.080989,0.22325,3
0.11078,0.23153,3
0.11552,0.20059,3
0.089583,0.30413,3
0.12235,0.23563,3
0.093044,0.25556,3
0.1112,0.23218,3
0.033546,0.24715,3
0.086783,0.23235,3
0.087324,0.26044,3
0.15333,0.29745,3
0.11406,0.24033,3
0.082179,0.2433,3
0.070676,0.22951,3
0.13688,0.22664,3
0.13971,0.2236,3
0.14453,0.30884,3
0.041416,0.30534,3
0.069182,0.24636,3
0.19238,0.17096,3
0.06663,0.19146,3
0.089205,0.25633,3
0.10699,0.19532,3
0.12219,0.23612,3
0.11286,0.19082,3
0.11192,0.24569,3
0.075208,0.22889,3
0.074321,0.28273,3
0.06047,0.25647,3
0.04825,0.18724,3
0.10137,0.2572,3
0.073039,0.2536,3
0.058003,0.24573,3
0.10946,0.22492,3
0.037152,0.24711,3
0.16572,0.23425,3
-0.0014591,0.26403,3
0.12484,0.16459,3
0.062577,0.30206,3
0.10712,0.2481,3
0.11235,0.24937,3
0.069441,0.25653,3
0.11745,0.23781,3
0.02634,0.21476,3
0.053691,0.24888,3
0.074018,0.2343,3
0.080401,0.25983,3
0.068673,0.21931,3
0.058002,0.2862,3
0.064597,0.22954,3
0.059302,0.26158,3
0.11621,0.2758,3
0.10818,0.24067,3
0.044287,0.25779,3
0.10651,0.21211,3
0.12603,0.27807,3
0.099958,0.19507,3
0.14708,0.21628,3
0.089089,0.19615,3
0.10157,0.30284,3
0.039425,0.19088,3
0.10178,0.22975,3
0.010549,0.24989,3
0.06795,0.19745,3
0.10897,0.28314,3
0.1157,0.30492,3
0.12339,0.24154,3
0.069703,0.22627,3
0.10432,0.24998,3
0.085205,0.26233,3
0.085812,0.33794,3
0.050598,0.25394,3
0.061156,0.2376,3
0.10414,0.27322,3
0.015912,0.24679,3
0.096543,0.24476,3
0.051056,0.28518,3
0.088698,0.23481,3
0.091894,0.29531,3
0.15102,0.23165,3
0.1325,0.25058,3
0.073889,0.24065,3
0.12314,0.24143,3
0.13613,0.2401,3
0.049506,0.27089,3
0.13565,0.28824,3
0.042904,0.22074,3
0.047854,0.25703,3
0.14906,0.19687,3
0.11967,0.20948,3
0.095533,0.25877,3
0.12961,0.2278,3
0.13101,0.24215,3
0.11373,0.21838,3
0.046028,0.25401,3
0.076055,0.17986,3
0.11261,0.25156,3
0.10417,0.19785,3
0.10343,0.2087,3
0.12479,0.25317,3
0.11186,0.18973,3
0.095799,0.2704,3
0.045856,0.26707,3
0.09294,0.22062,3
0.11137,0.22382,3
0.11041,0.26092,3
0.063915,0.23753,3
0.045881,0.33033,3
0.10429,0.21275,3
0.099611,0.24602,3
0.1006,0.19714,3
0.055432,0.22552,3
0.073243,0.21493,3
0.07424,0.30275,3
0.1007,0.25264,3
0.075668,0.2738,3
0.097788,0.19313,3
0.1302,0.24009,3
0.040595,0.26192,3
0.10756,0.29757,3
0.03003,0.25514,3
0.12588,0.23027,3
0.058221,0.27699,3
0.090726,0.20842,3
0.1054,0.20624,3
0.079726,0.23034,3
0.048486,0.26171,3
0.13694,0.28406,3
0.097366,0.23248,3
0.096989,0.25262,3
0.052771,0.20836,3
0.082491,0.2657,3
0.13015,0.18384,3
0.12661,0.20391,3
0.17775,0.2591,3
0.076133,0.22999,3
0.12556,0.23281,3
0.097027,0.26732,3
0.097856,0.20098,3
0.076407,0.20962,3
0.06391,0.25394,3
0.10801,0.20416,3
0.070911,0.27273,3
0.065121,0.2717,3
0.059784,0.24071,3
0.11206,0.2459,3
0.050749,0.27916,3
0.15386,0.30811,3
0.077015,0.25663,3
0.1305,0.18046,3
0.099339,0.2057,3
0.074937,0.22385,3
0.076746,0.23587,3
0.093915,0.21543,3
0.14667,0.23136,3
0.10669,0.25038,3
0.12385,0.21326,3
0.026123,0.26345,3
0.15688,0.29167,3
0.055891,0.23165,3
0.032886,0.26282,3
0.053878,0.20128,3
0.095231,0.19254,3
0.13531,0.24812,3
0.068794,0.24148,3
0.1106,0.24803,3
0.072018,0.21393,3
0.086889,0.23041,3
0.11635,0.23333,3
0.098982,0.28091,3
0.10562,0.28304,3
0.094377,0.22216,3
0.062195,0.2465,3
0.14441,0.27208,3
0.10513,0.28285,3
0.11472,0.1836,3
0.074026,0.22101,3
0.052108,0.22605,3
0.14296,0.26764,3
0.078307,0.24123,3
0.097426,0.25234,3
0.090476,0.24255,3
0.055241,0.20504,3
0.10362,0.27827,3
0.077502,0.18997,3
0.080519,0.22293,3
0.11877,0.26797,3
0.055647,0.21945,3
0.09793,0.24691,3
0.087004,0.29949,3
0.073994,0.26376,3
0.16343,0.27267,3
0.088546,0.17689,3
0.056671,0.24406,3
0.085955,0.26306,3
0.067305,0.2755,3
0.088354,0.21074,3
0.13252,0.20918,3
0.11734,0.24359,3
0.02247,0.24872,3
0.065806,0.24841,3
0.1417,0.29967,3
0.12796,0.24546,3
0.1344,0.27012,3
0.087856,0.1804,3
0.054658,0.20913,3
0.05228,0.19901,3
0.14251,0.20784,3
0.095277,0.23248,3
0.13,0.21879,3
0.09896,0.22482,3
0.061869,0.20312,3
0.086477,0.27354,3
0.097831,0.24119,3
0.077008,0.22731,3
0.12153,0.23702,3
0.054408,0.28652,3
0.12835,0.21788,3
0.09089,0.29137,3
0.12105,0.26563,3
0.094107,0.23738,3
0.076072,0.30099,3
0.14539,0.22414,3
0.073571,0.23682,3
0.10475,0.15484,3
0.13464,0.25757,3
0.096955,0.23794,3
0.10361,0.22561,3
0.10738,0.27564,3
0.059787,0.20677,3
0.073955,0.23408,3
0.011894,0.27019,3
0.11229,0.26892,3
0.047908,0.21743,3
0.14226,0.26528,3
0.090096,0.25486,3
0.10049,0.22462,3
0.083785,0.259,3
0.062656,0.29007,3
0.09576,0.24235,3
0.10493,0.25682,3
0.087745,0.28105,3
0.05774,0.30462,3
0.071881,0.2371,3
0.041153,0.25686,3
0.15933,0.25263,3
0.13014,0.22973,3
0.12309,0.21546,3
0.12883,0.23964,3
0.047028,0.22062,3
0.10983,0.24513,3
0.088054,0.15785,3
0.078508,0.24004,3
0.099981,0.22403,3
0.081868,0.24007,3
0.12511,0.28335,3
0.16054,0.21535,3
0.070824,0.25818,3
0.089007,0.25114,3
0.090199,0.28048,3
0.10528,0.28104,3
0.16368,0.27658,3
0.069835,0.25072,3
0.077593,0.25744,3
0.027088,0.23743,3
0.098157,0.22898,3
0.13153,0.24451,3
0.094129,0.23799,3
0.083507,0.30807,3
0.11626,0.33667,3
0.078,0.21494,3
0.087427,0.19904,3
0.12854,0.23585,3
0.11908,0.20131,3
0.054215,0.24287,3
0.0973,0.262,3
0.10633,0.23907,3
0.1041,0.18241,3
0.056932,0.20698,3
0.075592,0.26455,3
0.12213,0.24526,3
0.069519,0.22165,3
0.094655,0.30844,3
0.095815,0.2539,3
0.13625,0.25472,3
0.10016,0.24621,3
0.12215,0.20099,3
0.06161,0.26748,3
0.11646,0.21687,3
0.089403,0.25675,3
0.062249,0.26314,3
0.090827,0.27803,3
0.02714,0.26316,3
0.080425,0.25052,3
0.053258,0.19657,3
0.11865,0.23082,3
0.0048588,0.22773,3
0.10301,0.21838,3
0.027036,0.25977,3
0.098744,0.2291,3
0.054602,0.25515,3
0.089025,0.22355,3
0.084884,0.17855,3
0.11514,0.28471,3
0.11315,0.20199,3
0.030009,0.2894,3
0.057778,0.27417,3
0.10247,0.21666,3
0.1387,0.19934,3
0.10178,0.16911,3
0.098188,0.23683,3
0.063359,0.24199,3
0.054531,0.23688,3
0.092366,0.22788,3
0.069719,0.24699,3
0.066512,0.24925,3
0.073172,0.22193,3
0.10293,0.27239,3
0.022651,0.25574,3
0.14341,0.29752,3
0.072626,0.22536,3
0.075426,0.29404,3
0.08392,0.2571,3
0.080443,0.22163,3
0.082797,0.23107,3
0.049068,0.23759,3
0.14196,0.22053,3
0.15443,0.28519,3
0.0544,0.21165,3
0.11257,0.23084,3
0.14212,0.2625,3
0.093941,0.21554,3
0.13702,0.23365,3
0.087354,0.17348,3
0.11857,0.27282,3
0.12472,0.2288,3
0.12521,0.25379,3
0.094595,0.22856,3
0.13858,0.23438,3
0.080874,0.23471,3
0.044014,0.25657,3
0.12706,0.25625,3
0.10341,0.19451,3
0.049558,0.2253,3
0.085814,0.27557,3
0.068264,0.24455,3
0.096756,0.29011,3
0.083912,0.25192,3
0.12931,0.22154,3
0.08479,0.27922,3
0.084253,0.3212,3
0.10389,0.22642,3
0.52436,0.31306,4
0.53144,0.33552,4
0.5324,0.27108,4
0.37875,0.34443,4
0.47757,0.22868,4
0.41232,0.3178,4
0.59794,0.37182,4
0.4153,0.35893,4
0.50104,0.3334,4
0.48673,0.45773,4
0.49322,0.44872,4
0.5095,0.317,4
0.50933,0.37815,4
0.52159,0.32748,4
0.51939,0.28583,4
0.4698,0.25077,4
0.62246,0.34276,4
0.45413,0.3148,4
0.48712,0.37138,4
0.49993,0.29574,4
0.43371,0.27592,4
0.49945,0.40285,4
0.43194,0.33833,4
0.44834,0.42641,4
0.50634,0.32429,4
0.48223,0.32068,4
0.47936,0.2908,4
0.51362,0.27136,4
0.50666,0.29314,4
0.41515,0.26174,4
0.49293,0.3872,4
0.48041,0.20582,4
0.41758,0.28312,4
0.42158,0.33065,4
0.47154,0.27839,4
0.46821,0.37293,4
0.43765,0.34823,4
0.53501,0.15358,4
0.45032,0.30071,4
0.49828,0.30532,4
0.46526,0.3107,4
0.44285,0.28255,4
0.47883,0.38574,4
0.53065,0.29084,4
0.52981,0.39289,4
0.49009,0.3284,4
0.60218,0.34737,4
0.44222,0.30435,4
0.52543,0.24429,4
0.60014,0.34517,4
0.48372,0.3727,4
0.50545,0.24587,4
0.43486,0.26571,4
0.47353,0.26686,4
0.50182,0.26692,4
0.50788,0.25625,4
0.46069,0.36813,4
0.43303,0.3393,4
0.46889,0.43707,4
0.42701,0.30014,4
0.5093,0.29519,4
0.47936,0.33224,4
0.44786,0.41415,4
0.44231,0.20995,4
0.50131,0.26221,4
0.54694,0.30781,4
0.53977,0.3189,4
0.49606,0.1876,4
0.51137,0.28296,4
0.47859,0.38357,4
0.48737,0.34732,4
0.48152,0.26246,4
0.46774,0.3433,4
0.4985,0.26355,4
0.43874,0.29627,4
0.50254,0.25662,4
0.47827,0.29053,4
0.53593,0.40966,4
0.54172,0.34295,4
0.52592,0.22988,4
0.53173,0.30729,4
0.47447,0.2746,4
0.54202,0.28789,4
0.48538,0.35118,4
0.50441,0.41421,4
0.5498,0.32209,4
0.47106,0.25393,4
0.39796,0.34581,4
0.38299,0.24463,4
0.3697,0.28116,4
0.45983,0.38913,4
0.40549,0.30985,4
0.49388,0.33468,4
0.45467,0.35231,4
0.48552,0.34706,4
0.4702,0.33667,4
0.45376,0.41656,4
0.47757,0.33401,4
0.45971,0.3184,4
0.62254,0.19999,4
0.4888,0.38361,4
0.50957,0.39673,4
0.45731,0.27603,4
0.52526,0.2854,4
0.44833,0.33745,4
0.57693,0.23495,4
0.48349,0.37615,4
0.53057,0.18939,4
0.43065,0.4451,4
0.47999,0.19767,4
0.55312,0.47148,4
0.4439,0.29056,4
0.48722,0.38175,4
0.47864,0.36596,4
0.54097,0.34568,4
0.46582,0.32315,4
0.4973,0.34436,4
0.45811,0.27197,4
0.48681,0.27055,4
0.47543,0.20002,4
0.4712,0.29476,4
0.56313,0.28436,4
0.5653,0.30832,4
0.43733,0.26491,4
0.40752,0.32072,4
0.42922,0.37311,4
0.42874,0.31502,4
0.56412,0.2431,4
0.4282,0.31048,4
